91.210.25.64 - - [20/May/2019:00:02:33 +0800] "GET / HTTP/1.1" 200 11418
219.145.104.203 - - [20/May/2019:23:57:21 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/icons/man.png HTTP/1.1" 200 244
219.145.104.203 - - [20/May/2019:23:57:22 +0800] "GET /bysj/login HTTP/1.1" 405 1045
219.145.104.203 - - [20/May/2019:23:57:28 +0800] "GET /bysj/ HTTP/1.1" 302 -
219.145.104.203 - - [20/May/2019:23:57:28 +0800] "GET /bysj/toLogin HTTP/1.1" 200 2153
219.145.104.203 - - [20/May/2019:23:57:28 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/icon.css HTTP/1.1" 200 2508
219.145.104.203 - - [20/May/2019:23:57:28 +0800] "GET /bysj/js/login.js HTTP/1.1" 200 777
219.145.104.203 - - [20/May/2019:23:57:28 +0800] "GET /bysj/js/jquery-easyui-1.5.2/locale/easyui-lang-zh_CN.js HTTP/1.1" 200 2501
219.145.104.203 - - [20/May/2019:23:57:29 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/easyui.css HTTP/1.1" 200 66964
219.145.104.203 - - [20/May/2019:23:57:32 +0800] "GET /bysj/js/jquery-easyui-1.5.2/jquery.easyui.min.js HTTP/1.1" 200 424333
219.145.104.203 - - [20/May/2019:23:57:33 +0800] "GET /bysj/js/jquery-easyui-1.5.2/jquery.min.js HTTP/1.1" 200 95957
219.145.104.203 - - [20/May/2019:23:57:33 +0800] "GET /bysj/images/logo4.png HTTP/1.1" 200 8674
219.145.104.203 - - [20/May/2019:23:57:33 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/icons/man.png HTTP/1.1" 200 244
219.145.104.203 - - [20/May/2019:23:57:33 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/passwordbox_open.png HTTP/1.1" 200 165
219.145.104.203 - - [20/May/2019:23:57:40 +0800] "POST /bysj/login HTTP/1.1" 200 3515
219.145.104.203 - - [20/May/2019:23:57:40 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/icon.css HTTP/1.1" 200 2508
219.145.104.203 - - [20/May/2019:23:57:40 +0800] "GET /bysj/js/jquery-easyui-1.5.2/locale/easyui-lang-zh_CN.js HTTP/1.1" 200 2501
219.145.104.203 - - [20/May/2019:23:57:40 +0800] "GET /bysj/js/title.js HTTP/1.1" 200 1998
219.145.104.203 - - [20/May/2019:23:57:40 +0800] "GET /bysj/css/Main.css HTTP/1.1" 200 583
219.145.104.203 - - [20/May/2019:23:57:40 +0800] "GET /bysj/images/logo4.png HTTP/1.1" 200 8674
219.145.104.203 - - [20/May/2019:23:57:41 +0800] "GET /bysj/js/jquery-easyui-1.5.2/jquery.min.js HTTP/1.1" 200 95957
219.145.104.203 - - [20/May/2019:23:57:41 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/easyui.css HTTP/1.1" 200 66964
219.145.104.203 - - [20/May/2019:23:57:44 +0800] "GET /bysj/js/jquery-easyui-1.5.2/jquery.easyui.min.js HTTP/1.1" 200 424333
219.145.104.203 - - [20/May/2019:23:57:44 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/panel_tools.png HTTP/1.1" 200 852
219.145.104.203 - - [20/May/2019:23:57:44 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/blank.gif HTTP/1.1" 200 43
219.145.104.203 - - [20/May/2019:23:57:44 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/layout_arrows.png HTTP/1.1" 200 319
219.145.104.203 - - [20/May/2019:23:57:44 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/tabs_icons.png HTTP/1.1" 200 150
219.145.104.203 - - [20/May/2019:23:57:44 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/accordion_arrows.png HTTP/1.1" 200 184
219.145.104.203 - - [20/May/2019:23:57:44 +0800] "POST /bysj/queryTreeByUser HTTP/1.1" 200 3478
219.145.104.203 - - [20/May/2019:23:57:44 +0800] "GET /bysj/images/nav1.jpg HTTP/1.1" 200 35839
219.145.104.203 - - [20/May/2019:23:57:44 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/tree_icons.png HTTP/1.1" 200 3115
219.145.104.203 - - [20/May/2019:23:58:19 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/tabs_icons.png HTTP/1.1" 200 150
219.145.104.203 - - [20/May/2019:23:58:19 +0800] "GET /bysj/toUserList HTTP/1.1" 200 6652
219.145.104.203 - - [20/May/2019:23:58:19 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/icon.css HTTP/1.1" 200 2508
219.145.104.203 - - [20/May/2019:23:58:20 +0800] "GET /bysj/js/teacher/userList.js HTTP/1.1" 200 7229
219.145.104.203 - - [20/May/2019:23:58:20 +0800] "GET /bysj/js/jquery-easyui-1.5.2/locale/easyui-lang-zh_CN.js HTTP/1.1" 200 2501
219.145.104.203 - - [20/May/2019:23:58:20 +0800] "GET /bysj/js/teacher/userAdd.js HTTP/1.1" 200 1267
219.145.104.203 - - [20/May/2019:23:58:20 +0800] "GET /bysj/js/teacher/userEdit.js HTTP/1.1" 200 1426
219.145.104.203 - - [20/May/2019:23:58:20 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/easyui.css HTTP/1.1" 200 66964
219.145.104.203 - - [20/May/2019:23:58:20 +0800] "GET /bysj/js/jquery-easyui-1.5.2/jquery.min.js HTTP/1.1" 200 95957
219.145.104.203 - - [20/May/2019:23:58:23 +0800] "GET /bysj/js/jquery-easyui-1.5.2/jquery.easyui.min.js HTTP/1.1" 200 424333
219.145.104.203 - - [20/May/2019:23:58:23 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/combo_arrow.png HTTP/1.1" 200 117
219.145.104.203 - - [20/May/2019:23:58:23 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/blank.gif HTTP/1.1" 200 43
219.145.104.203 - - [20/May/2019:23:58:23 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/panel_tools.png HTTP/1.1" 200 852
219.145.104.203 - - [20/May/2019:23:58:23 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/layout_arrows.png HTTP/1.1" 200 319
219.145.104.203 - - [20/May/2019:23:58:23 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/icons/edit_remove.png HTTP/1.1" 200 625
219.145.104.203 - - [20/May/2019:23:58:23 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/icons/edit_add.png HTTP/1.1" 200 1088
219.145.104.203 - - [20/May/2019:23:58:23 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/icons/pencil.png HTTP/1.1" 200 713
219.145.104.203 - - [20/May/2019:23:58:23 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/icons/search.png HTTP/1.1" 200 813
219.145.104.203 - - [20/May/2019:23:58:23 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/pagination_icons.png HTTP/1.1" 200 628
219.145.104.203 - - [20/May/2019:23:58:23 +0800] "POST /bysj/Admin/queryUserList HTTP/1.1" 200 3622
219.145.104.203 - - [20/May/2019:23:58:23 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/loading.gif HTTP/1.1" 200 1737
219.145.104.203 - - [20/May/2019:23:58:23 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/icons/man.png HTTP/1.1" 200 244
219.145.104.203 - - [20/May/2019:23:58:25 +0800] "POST /bysj/queryTreeByUserId?user_id=10&role_id=null HTTP/1.1" 200 4626
219.145.104.203 - - [20/May/2019:23:58:25 +0800] "POST /bysj/queryTreeByUser2?user_id=10 HTTP/1.1" 200 12
219.145.104.203 - - [20/May/2019:23:58:26 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/tree_icons.png HTTP/1.1" 200 3115
